0.019684274759273025
0.1926601093205975
0.5408372804779397
0.6873633558879452
0.2611401159528845
-0.24367982961286844
-0.24367982961286844
0.11695546552726521
0.11695546552726521
-0.043283902266858194
-0.043283902266858194
0.016293113014177865
0.016293113014177865
0.016293113014177865
0.016293113014177865
0.016293113014177865
0.016293113014177865
0.016293113014177865
0.016293113014177865
0.016293113014177865
0.016293113014177865
0.016293113014177865
0.016293113014177865
0.016293113014177865
0.016293113014177865
-0.006656148450480438
-0.006656148450480438
-0.006656148450480438
-0.006656148450480438
-0.006656148450480438
0.03541560688630077
0.1842270366591035
0.5275911580555837
0.6967546600721601
0.2711078824934357
-0.24317355389255713
-0.18858022508324582
0.10474647696237807
0.10474647696237807
-0.040709607369916134
-0.040709607369916134
0.009224984376265743
0.009224984376265743
0.009224984376265743
0.009224984376265743
0.009224984376265743
0.009224984376265743
0.009224984376265743
0.009224984376265743
0.009224984376265743
0.009224984376265743
0.009224984376265743
0.009224984376265743
0.0019933597243377964
0.0019933597243377964
0.0019933597243377964
0.0019933597243377964
0.0019933597243377964
0.0019933597243377964
0.0019933597243377964
0.0019933597243377964
0.18687554848876797
0.5340162046215183
0.6797231343619181
0.25984945084236694
-0.21843702107732998
-0.21843702107732998
0.11769388016801034
0.11769388016801034
-0.0810890775610331
-0.029934394247079162
0.015616989985225227
0.015616989985225227
0.015616989985225227
0.015616989985225227
0.015616989985225227
0.0008680763733640833
0.0008680763733640833
0.0008680763733640833
0.0008680763733640833
0.0008680763733640833
0.0008680763733640833
0.0008680763733640833
0.0008680763733640833
0.0008680763733640833
0.0008680763733640833
0.0008680763733640833
0.0008680763733640833
0.0008680763733640833
0.0008680763733640833
0.0008680763733640833
0.18742129675351443
0.5304567825895873
0.6771018474360943
0.29100258568679943
-0.24751954273286472
-0.1948007083793769
0.10509759039183866
0.10509759039183866
-0.06157587520634011
-0.06157587520634011
0.013169371288905243
0.013169371288905243
0.013169371288905243
0.013169371288905243
0.013169371288905243
0.013169371288905243
0.013169371288905243
0.013169371288905243
0.013169371288905243
0.013169371288905243
0.013169371288905243
0.013169371288905243
0.0008368885177090016
0.0008368885177090016
0.0008368885177090016
0.0008368885177090016
0.0008368885177090016
0.0008368885177090016
0.0008368885177090016
0.0008368885177090016
0.18671047527651527
0.5214058169661618
0.6750042433878415
0.27119921169436034
-0.2521939943308019
-0.20440234334955296
0.09985641944622495
0.09985641944622495
-0.06200633285339946
-0.06200633285339946
0.02158926507217069
0.02158926507217069
0.02158926507217069
0.02158926507217069
0.00421283719437919
0.00421283719437919
0.00421283719437919
0.00421283719437919
0.00421283719437919
0.00421283719437919
0.00421283719437919
0.00421283719437919
0.00421283719437919
0.00421283719437919
0.00421283719437919
0.00421283719437919
0.00421283719437919
0.00421283719437919
0.00421283719437919
0.00421283719437919
0.1894535875347435
0.5325612482476839
0.6945115966947578
0.28758750910407915
-0.22358998897484414
-0.22358998897484414
0.13473843687717782
0.08671347277861376
-0.09028312609419822
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.007930288156902849
0.18417925465766843
0.5041168729271631
0.670823029819314
0.269026008312331
-0.25852479065532885
-0.1931473022400307
0.10375234350383958
0.10375234350383958
-0.05386853115030101
-0.05386853115030101
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
-0.00021514764596927693
0.1971660672132203
0.5127006491053674
0.6910089181568893
0.28335256813885434
-0.2603350083127404
-0.19794712000098025
0.14459733674203107
0.09266100448437511
-0.07388288163258769
-0.019675449116274137
0.024319059260726805
0.024319059260726805
0.0016880085739905942
0.0016880085739905942
0.0016880085739905942
0.0016880085739905942
0.0016880085739905942
0.0016880085739905942
0.0016880085739905942
0.0016880085739905942
0.0016880085739905942
0.0016880085739905942
0.0016880085739905942
0.0016880085739905942
0.0016880085739905942
0.0016880085739905942
0.0016880085739905942
0.0016880085739905942
0.0016880085739905942
0.029251376462473867
0.1906962437172465
0.5311253533361493
0.6842309863981845
0.29128421361496387
-0.22056432381851132
-0.22056432381851132
0.1132163585915764
0.1132163585915764
-0.07745613149223463
-0.025168094920537627
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.004243748445771351
0.19042827031338158
0.5245867183074909
0.6972247592145225
0.2959603919340249
-0.2543070548023055
-0.1919389868936963
0.13399891032999683
0.07723097164520926
-0.07594927012954586
-0.025057026883726075
0.028092099638897135
0.028092099638897135
0.004169873309358788
0.004169873309358788
0.004169873309358788
0.004169873309358788
0.004169873309358788
0.004169873309358788
0.004169873309358788
0.004169873309358788
0.004169873309358788
0.004169873309358788
0.004169873309358788
0.004169873309358788
0.004169873309358788
0.004169873309358788
0.004169873309358788
0.004169873309358788
